timestamp,mote_id,has_fault_type,temperature,light
'2004-03-05T14:15:30',4,0,22.51,368.0000
'2004-03-05T14:16:00',4,0,22.4972,368
'2004-03-05T14:16:30',4,0,22.50,368.0000
'2004-03-05T14:17:00',4,0,22.507,368
'2004-03-05T14:17:30',4,0,22.50,368.0000
'2004-03-05T14:18:00',4,0,22.50,368.0000
'2004-03-05T14:18:30',4,0,22.4972,368
'2004-03-05T14:19:00',4,0,22.51,368.0000
'2004-03-05T14:19:30',4,0,22.53,368.0000
'2004-03-05T14:20:00',4,0,22.5462,368
'2004-03-05T14:20:30',4,0,22.507,368
'2004-03-05T14:21:00',4,0,22.51,368.0000
'2004-03-05T14:21:30',4,0,22.507,368
'2004-03-05T14:22:00',4,0,22.5168,368
'2004-03-05T14:22:30',4,0,22.51,368.0000
'2004-03-05T14:23:00',4,0,22.51,368.0000
'2004-03-05T14:23:30',4,0,22.51,368.0000
'2004-03-05T14:24:00',4,0,22.507,368
'2004-03-05T14:24:30',4,0,22.51,368.0000
'2004-03-05T14:25:00',4,0,22.5168,368
'2004-03-05T14:25:30',4,0,22.4874,382.72
'2004-03-05T14:26:00',4,0,22.49,382.7200
'2004-03-05T14:26:30',4,0,22.4874,382.72
'2004-03-05T14:27:00',4,0,22.4678,382.72
'2004-03-05T14:27:30',4,0,22.47,382.7200
'2004-03-05T14:28:00',4,0,22.4776,382.72
'2004-03-05T14:28:30',4,0,22.48,370.4533
'2004-03-05T14:29:00',4,0,22.48,358.1867
'2004-03-05T14:29:30',4,0,22.49,345.9200
'2004-03-05T14:30:00',4,0,22.49,333.6533
'2004-03-05T14:30:30',4,0,22.49,321.3867
'2004-03-05T14:31:00',4,0,22.4972,309.12
'2004-03-05T14:31:30',4,0,22.458,294.4
'2004-03-05T14:32:00',4,0,22.4384,294.4
'2004-03-05T14:32:30',4,0,22.43,299.3067
'2004-03-05T14:33:00',4,0,22.43,304.2133
'2004-03-05T14:33:30',4,0,22.4188,309.12
'2004-03-05T14:34:00',4,0,22.41,327.5200
'2004-03-05T14:34:30',4,0,22.40,345.9200
'2004-03-05T14:35:00',4,0,22.39,364.3200
'2004-03-05T14:35:30',4,0,22.3796,382.72
'2004-03-05T14:36:00',4,0,22.39,382.7200
'2004-03-05T14:36:30',4,0,22.409,382.72
'2004-03-05T14:37:00',4,0,22.37,368.0000
'2004-03-05T14:37:30',4,0,22.3404,353.28
'2004-03-05T14:38:00',4,0,22.35,368.0000
'2004-03-05T14:38:30',4,0,22.3502,382.72
'2004-03-05T14:39:00',4,0,22.3404,368
'2004-03-05T14:39:30',4,0,22.36,368
'2004-03-05T14:40:00',4,0,22.3894,353.28
'2004-03-05T14:40:30',4,0,22.38,342.2400
'2004-03-05T14:41:00',4,0,22.37,331.2000
'2004-03-05T14:41:30',4,0,22.36,320.1600
'2004-03-05T14:42:00',4,0,22.3502,309.12
'2004-03-05T14:42:30',4,0,22.3404,294.4
'2004-03-05T14:43:00',4,0,22.3208,279.68
'2004-03-05T14:43:30',4,0,22.3208,279.68
'2004-03-05T14:44:00',4,0,22.3208,279.68
'2004-03-05T14:44:30',4,0,22.311,294.4
'2004-03-05T14:45:00',4,0,22.2914,294.4
'2004-03-05T14:45:30',4,0,22.29,314.0267
'2004-03-05T14:46:00',4,0,22.28,333.6533
'2004-03-05T14:46:30',4,0,22.2816,353.28
'2004-03-05T14:47:00',4,0,22.2424,353.28
'2004-03-05T14:47:30',4,0,22.2228,323.84
'2004-03-05T14:48:00',4,0,22.20,333.6533
'2004-03-05T14:48:30',4,0,22.18,343.4667
'2004-03-05T14:49:00',4,0,22.1542,353.28
'2004-03-05T14:49:30',4,0,22.15,345.9200
'2004-03-05T14:50:00',4,0,22.1444,338.56
'2004-03-05T14:50:30',4,0,22.1836,382.72
'2004-03-05T14:51:00',4,0,22.18,375.3600
'2004-03-05T14:51:30',4,0,22.1836,368
'2004-03-05T14:52:00',4,0,22.1738,382.72
'2004-03-05T14:52:30',4,0,22.1934,382.72
'2004-03-05T14:53:00',4,0,22.19,382.7200
'2004-03-05T14:53:30',4,0,22.1836,382.72
'2004-03-05T14:54:00',4,0,22.17,382.7200
'2004-03-05T14:54:30',4,0,22.164,382.72
'2004-03-05T14:55:00',4,0,22.16,375.3600
'2004-03-05T14:55:30',4,0,22.164,368
'2004-03-05T14:56:00',4,0,22.164,368
'2004-03-05T14:56:30',4,0,22.17,368.0000
'2004-03-05T14:57:00',4,0,22.1738,368
'2004-03-05T14:57:30',4,0,22.1248,368
'2004-03-05T14:58:00',4,0,22.1052,368
'2004-03-05T14:58:30',4,0,22.10,368.0000
'2004-03-05T14:59:00',4,0,22.0856,368
'2004-03-05T14:59:30',4,0,22.0758,368
'2004-03-05T15:00:00',4,0,22.1248,368
'2004-03-05T15:00:30',4,0,22.13,368.0000
'2004-03-05T15:01:00',4,0,22.1444,368
'2004-03-05T15:01:30',4,0,22.1248,368
'2004-03-05T15:02:00',4,0,22.15,360.6400
'2004-03-05T15:02:30',4,0,22.1836,353.28
'2004-03-05T15:03:00',4,0,22.17,344.4480
'2004-03-05T15:03:30',4,0,22.16,335.6160
'2004-03-05T15:04:00',4,0,22.14,326.7840
'2004-03-05T15:04:30',4,0,22.13,317.9520
'2004-03-05T15:05:00',4,0,22.115,309.12
'2004-03-05T15:05:30',4,0,22.12,331.2000
'2004-03-05T15:06:00',4,0,22.1248,353.28
'2004-03-05T15:06:30',4,0,22.1346,338.56
'2004-03-05T15:07:00',4,0,22.13,301.7600
'2004-03-05T15:07:30',4,0,22.1346,264.96
'2004-03-05T15:08:00',4,0,22.14,272.3200
'2004-03-05T15:08:30',4,0,22.1542,279.68
'2004-03-05T15:09:00',4,0,22.16,291.4560
'2004-03-05T15:09:30',4,0,22.17,303.2320
'2004-03-05T15:10:00',4,0,22.17,315.0080
'2004-03-05T15:10:30',4,0,22.18,326.7840
'2004-03-05T15:11:00',4,0,22.1836,338.56
'2004-03-05T15:11:30',4,0,22.14,338.5600
'2004-03-05T15:12:00',4,0,22.1052,338.56
'2004-03-05T15:12:30',4,0,22.1052,353.28
'2004-03-05T15:13:00',4,0,22.1052,353.28
'2004-03-05T15:13:30',4,0,22.1444,338.56
'2004-03-05T15:14:00',4,0,22.15,338.5600
'2004-03-05T15:14:30',4,0,22.16,338.5600
'2004-03-05T15:15:00',4,0,22.17,338.5600
'2004-03-05T15:15:30',4,0,22.1836,338.56
'2004-03-05T15:16:00',4,0,22.1836,338.56
'2004-03-05T15:16:30',4,0,22.1346,338.56
'2004-03-05T15:17:00',4,0,22.1052,338.56
'2004-03-05T15:17:30',4,0,22.12,338.5600
'2004-03-05T15:18:00',4,0,22.1346,338.56
'2004-03-05T15:18:30',4,0,22.1346,338.56
'2004-03-05T15:19:00',4,0,22.1542,338.56
'2004-03-05T15:19:30',4,0,22.1248,338.56
'2004-03-05T15:20:00',4,0,22.1444,338.56
'2004-03-05T15:20:30',4,0,22.14,328.7467
'2004-03-05T15:21:00',4,0,22.14,318.9333
'2004-03-05T15:21:30',4,0,22.1444,309.12
'2004-03-05T15:22:00',4,0,22.2228,338.56
'2004-03-05T15:22:30',4,0,22.17,331.2000
'2004-03-05T15:23:00',4,0,22.115,323.84
'2004-03-05T15:23:30',4,0,22.11,323.8400
'2004-03-05T15:24:00',4,0,22.10,323.8400
'2004-03-05T15:24:30',4,0,22.0856,323.84
'2004-03-05T15:25:00',4,0,22.12,323.8400
'2004-03-05T15:25:30',4,0,22.1542,323.84
'2004-03-05T15:26:00',4,0,22.14,323.8400
'2004-03-05T15:26:30',4,0,22.1248,323.84
'2004-03-05T15:27:00',4,0,22.1836,323.84
'2004-03-05T15:27:30',4,0,22.19,323.8400
'2004-03-05T15:28:00',4,0,22.2032,323.84
'2004-03-05T15:28:30',4,0,22.213,323.84
'2004-03-05T15:29:00',4,0,22.22,323.8400
'2004-03-05T15:29:30',4,0,22.2326,323.84
'2004-03-05T15:30:00',4,0,22.262,323.84
'2004-03-05T15:30:30',4,0,22.262,309.12
'2004-03-05T15:31:00',4,0,22.1738,309.12
'2004-03-05T15:31:30',4,0,22.164,309.12
'2004-03-05T15:32:00',4,0,22.14,309.1200
'2004-03-05T15:32:30',4,0,22.1248,309.12
'2004-03-05T15:33:00',4,0,22.1444,309.12
'2004-03-05T15:33:30',4,0,22.115,309.12
'2004-03-05T15:34:00',4,0,22.1346,309.12
'2004-03-05T15:34:30',4,0,22.1542,309.12
'2004-03-05T15:35:00',4,0,22.15,309.1200
'2004-03-05T15:35:30',4,0,22.1542,309.12
'2004-03-05T15:36:00',4,0,22.18,301.7600
'2004-03-05T15:36:30',4,0,22.2032,294.4
'2004-03-05T15:37:00',4,0,22.2032,309.12
'2004-03-05T15:37:30',4,0,22.22,309.1200
'2004-03-05T15:38:00',4,0,22.2326,309.12
'2004-03-05T15:38:30',4,0,22.26,309.1200
'2004-03-05T15:39:00',4,0,22.2914,309.12
'2004-03-05T15:39:30',4,0,22.30,309.1200
'2004-03-05T15:40:00',4,0,22.30,309.1200
'2004-03-05T15:40:30',4,0,22.31,309.1200
'2004-03-05T15:41:00',4,0,22.311,309.12
'2004-03-05T15:41:30',4,0,22.31,309.1200
'2004-03-05T15:42:00',4,0,22.30,309.1200
'2004-03-05T15:42:30',4,0,22.3012,309.12
'2004-03-05T15:43:00',4,0,22.2914,279.68
'2004-03-05T15:43:30',4,0,22.311,250.24
'2004-03-05T15:44:00',4,0,22.3012,235.52
'2004-03-05T15:44:30',4,0,22.3012,235.52
'2004-03-05T15:45:00',4,0,22.2914,224.48
'2004-03-05T15:45:30',4,0,22.2816,224.48
'2004-03-05T15:46:00',4,0,22.262,217.12
'2004-03-05T15:46:30',4,0,22.262,224.48
'2004-03-05T15:47:00',4,0,22.2228,224.48
'2004-03-05T15:47:30',4,0,22.2032,224.48
'2004-03-05T15:48:00',4,0,22.2228,235.52
'2004-03-05T15:48:30',4,0,22.1738,235.52
'2004-03-05T15:49:00',4,0,22.2032,224.48
'2004-03-05T15:49:30',4,0,22.1738,235.52
'2004-03-05T15:50:00',4,0,22.164,235.52
'2004-03-05T15:50:30',4,0,22.164,235.52
'2004-03-05T15:51:00',4,0,22.164,235.52
'2004-03-05T15:51:30',4,0,22.2032,235.52
'2004-03-05T15:52:00',4,0,22.1542,235.52
'2004-03-05T15:52:30',4,0,22.11,242.8800
'2004-03-05T15:53:00',4,0,22.066,250.24
'2004-03-05T15:53:30',4,0,22.06,257.6000
'2004-03-05T15:54:00',4,0,22.0562,264.96
'2004-03-05T15:54:30',4,0,22.0366,264.96
'2004-03-05T15:55:00',4,0,22.0366,264.96
'2004-03-05T15:55:30',4,0,22.0464,279.68
'2004-03-05T15:56:00',4,0,22.0562,279.68
'2004-03-05T15:56:30',4,0,22.0366,264.96
'2004-03-05T15:57:00',4,0,22.017,264.96
'2004-03-05T15:57:30',4,0,22.0268,264.96
'2004-03-05T15:58:00',4,0,22.0268,279.68
'2004-03-05T15:58:30',4,0,22.017,294.4
'2004-03-05T15:59:00',4,0,22.02,294.4000
'2004-03-05T15:59:30',4,0,22.0268,294.4
'2004-03-05T16:00:00',4,0,22.0562,309.12
'2004-03-05T16:00:30',4,0,22.0562,309.12
'2004-03-05T16:01:00',4,0,22.05,309.1200
'2004-03-05T16:01:30',4,0,22.0366,309.12
'2004-03-05T16:02:00',4,0,22.0072,309.12
'2004-03-05T16:02:30',4,0,22.0268,309.12
'2004-03-05T16:03:00',4,0,22.0268,309.12
'2004-03-05T16:03:30',4,0,22.017,309.12
'2004-03-05T16:04:00',4,0,22.00,309.1200
'2004-03-05T16:04:30',4,0,21.99,309.1200
'2004-03-05T16:05:00',4,0,21.9778,309.12
'2004-03-05T16:05:30',4,0,21.9288,309.12
'2004-03-05T16:06:00',4,0,21.8896,309.12
'2004-03-05T16:06:30',4,0,21.9092,294.4
'2004-03-05T16:07:00',4,0,21.93,294.4000
'2004-03-05T16:07:30',4,0,21.9582,294.4
'2004-03-05T16:08:00',4,0,21.93,294.4000
'2004-03-05T16:08:30',4,0,21.9092,294.4
'2004-03-05T16:09:00',4,0,21.8798,294.4
'2004-03-05T16:09:30',4,0,21.8896,294.4
'2004-03-05T16:10:00',4,0,21.88,291.4560
'2004-03-05T16:10:30',4,0,21.86,288.5120
'2004-03-05T16:11:00',4,0,21.85,285.5680
'2004-03-05T16:11:30',4,0,21.83,282.6240
'2004-03-05T16:12:00',4,0,21.821,279.68
'2004-03-05T16:12:30',4,0,21.8112,279.68
'2004-03-05T16:13:00',4,0,21.83,279.6800
'2004-03-05T16:13:30',4,0,21.8504,279.68
'2004-03-05T16:14:00',4,0,21.8308,279.68
'2004-03-05T16:14:30',4,0,21.8504,279.68
'2004-03-05T16:15:00',4,0,21.84,272.3200
'2004-03-05T16:15:30',4,0,21.8308,264.96
'2004-03-05T16:16:00',4,0,21.82,264.9600
'2004-03-05T16:16:30',4,0,21.8112,264.96
'2004-03-05T16:17:00',4,0,21.84,264.9600
'2004-03-05T16:17:30',4,0,21.86,264.9600
'2004-03-05T16:18:00',4,0,21.88,264.9600
'2004-03-05T16:18:30',4,0,21.9092,264.96
'2004-03-05T16:19:00',4,0,21.9092,264.96
'2004-03-05T16:19:30',4,0,21.8994,264.96
'2004-03-05T16:20:00',4,0,21.89,264.9600
'2004-03-05T16:20:30',4,0,21.8798,264.96
'2004-03-05T16:21:00',4,0,21.821,264.96
'2004-03-05T16:21:30',4,0,21.8308,264.96
'2004-03-05T16:22:00',4,0,21.8504,250.24
'2004-03-05T16:22:30',4,0,21.8994,264.96
'2004-03-05T16:23:00',4,0,21.9288,264.96
'2004-03-05T16:23:30',4,0,21.9386,264.96
'2004-03-05T16:24:00',4,0,21.9092,264.96
'2004-03-05T16:24:30',4,0,21.8602,264.96
'2004-03-05T16:25:00',4,0,21.86,261.2800
'2004-03-05T16:25:30',4,0,21.86,257.6000
'2004-03-05T16:26:00',4,0,21.86,253.9200
'2004-03-05T16:26:30',4,0,21.8602,250.24
'2004-03-05T16:27:00',4,0,21.87,250.2400
'2004-03-05T16:27:30',4,0,21.87,250.24
'2004-03-05T16:28:00',4,0,21.88,250.2400
'2004-03-05T16:28:30',4,0,21.8896,250.24
'2004-03-05T16:29:00',4,0,21.9092,250.24
'2004-03-05T16:29:30',4,0,21.8798,250.24
'2004-03-05T16:30:00',4,0,21.88,242.8800
'2004-03-05T16:30:30',4,0,21.8798,235.52
'2004-03-05T16:31:00',4,0,21.8896,235.52
'2004-03-05T16:31:30',4,0,21.88,235.5200
'2004-03-05T16:32:00',4,0,21.8798,235.52
'2004-03-05T16:32:30',4,0,21.9092,235.52
'2004-03-05T16:33:00',4,0,21.88,235.5200
'2004-03-05T16:33:30',4,0,21.84,235.5200
'2004-03-05T16:34:00',4,0,21.8112,235.52
'2004-03-05T16:34:30',4,0,21.81,235.5200
'2004-03-05T16:35:00',4,0,21.81,235.5200
'2004-03-05T16:35:30',4,0,21.8112,235.52
'2004-03-05T16:36:00',4,0,21.821,224.48
'2004-03-05T16:36:30',4,0,21.8504,224.48
'2004-03-05T16:37:00',4,0,21.85,224.4800
'2004-03-05T16:37:30',4,0,21.84,224.4800
'2004-03-05T16:38:00',4,0,21.8406,224.48
'2004-03-05T16:38:30',4,0,21.821,217.12
'2004-03-05T16:39:00',4,0,21.82,215.2800
'2004-03-05T16:39:30',4,0,21.82,213.4400
'2004-03-05T16:40:00',4,0,21.81,211.6000
'2004-03-05T16:40:30',4,0,21.8112,209.76
'2004-03-05T16:41:00',4,0,21.8112,195.04
'2004-03-05T16:41:30',4,0,21.8112,202.4
'2004-03-05T16:42:00',4,0,21.8112,195.04
'2004-03-05T16:42:30',4,0,21.81,195.0400
'2004-03-05T16:43:00',4,0,21.81,195.0400
'2004-03-05T16:43:30',4,0,21.8112,195.04
'2004-03-05T16:44:00',4,0,21.81,200.5600
'2004-03-05T16:44:30',4,0,21.81,206.0800
'2004-03-05T16:45:00',4,0,21.80,211.6000
'2004-03-05T16:45:30',4,0,21.8014,217.12
'2004-03-05T16:46:00',4,0,21.81,213.4400
'2004-03-05T16:46:30',4,0,21.8112,209.76
'2004-03-05T16:47:00',4,0,21.81,213.4400
'2004-03-05T16:47:30',4,0,21.8112,217.12
'2004-03-05T16:48:00',4,0,21.81,217.1200
'2004-03-05T16:48:30',4,0,21.8112,217.12
'2004-03-05T16:49:00',4,0,21.79,217.1200
'2004-03-05T16:49:30',4,0,21.772,217.12
'2004-03-05T16:50:00',4,0,21.77,215.6480
'2004-03-05T16:50:30',4,0,21.78,214.1760
'2004-03-05T16:51:00',4,0,21.78,212.7040
'2004-03-05T16:51:30',4,0,21.78,211.2320
'2004-03-05T16:52:00',4,0,21.7818,209.76
'2004-03-05T16:52:30',4,0,21.7916,209.76
'2004-03-05T16:53:00',4,0,21.8014,209.76
'2004-03-05T16:53:30',4,0,21.7916,209.76
'2004-03-05T16:54:00',4,0,21.7818,209.76
'2004-03-05T16:54:30',4,0,21.8112,209.76
'2004-03-05T16:55:00',4,0,21.8014,209.76
'2004-03-05T16:55:30',4,0,21.80,209.7600
'2004-03-05T16:56:00',4,0,21.81,209.7600
'2004-03-05T16:56:30',4,0,21.8112,209.76
'2004-03-05T16:57:00',4,0,21.8112,209.76
'2004-03-05T16:57:30',4,0,21.8014,209.76
'2004-03-05T16:58:00',4,0,21.81,209.7600
'2004-03-05T16:58:30',4,0,21.8112,209.76
'2004-03-05T16:59:00',4,0,21.8112,209.76
'2004-03-05T16:59:30',4,0,21.81,209.7600
'2004-03-05T17:00:00',4,0,21.8112,209.76
'2004-03-05T17:00:30',4,0,21.8112,209.76
'2004-03-05T17:01:00',4,0,21.8112,202.4
'2004-03-05T17:01:30',4,0,21.8112,202.4
'2004-03-05T17:02:00',4,0,21.8112,202.4
'2004-03-05T17:02:30',4,0,21.8112,202.4
'2004-03-05T17:03:00',4,0,21.8112,202.4
'2004-03-05T17:03:30',4,0,21.8112,202.4
'2004-03-05T17:04:00',4,0,21.8112,202.4
'2004-03-05T17:04:30',4,0,21.8112,202.4
'2004-03-05T17:05:00',4,0,21.81,202.4000
'2004-03-05T17:05:30',4,0,21.8014,202.4
'2004-03-05T17:06:00',4,0,21.7916,202.4
'2004-03-05T17:06:30',4,0,21.8014,195.04
'2004-03-05T17:07:00',4,0,21.7916,195.04
'2004-03-05T17:07:30',4,0,21.80,195.0400
'2004-03-05T17:08:00',4,0,21.8112,195.04
'2004-03-05T17:08:30',4,0,21.8112,195.04
'2004-03-05T17:09:00',4,0,21.8112,195.04
'2004-03-05T17:09:30',4,0,21.8112,195.04
'2004-03-05T17:10:00',4,0,21.81,192.5867
'2004-03-05T17:10:30',4,0,21.80,190.1333
'2004-03-05T17:11:00',4,0,21.8014,187.68
'2004-03-05T17:11:30',4,0,21.8112,187.68
'2004-03-05T17:12:00',4,0,21.8112,187.68
'2004-03-05T17:12:30',4,0,21.8112,187.68
'2004-03-05T17:13:00',4,0,21.8112,187.68
'2004-03-05T17:13:30',4,0,21.81,177.8667
'2004-03-05T17:14:00',4,0,21.81,168.0533
'2004-03-05T17:14:30',4,0,21.8112,158.24
'2004-03-05T17:15:00',4,0,21.8112,165.6
'2004-03-05T17:15:30',4,0,21.8112,172.96
'2004-03-05T17:16:00',4,0,21.8112,180.32
'2004-03-05T17:16:30',4,0,21.8112,180.32
'2004-03-05T17:17:00',4,0,21.81,180.3200
'2004-03-05T17:17:30',4,0,21.8112,180.32
'2004-03-05T17:18:00',4,0,21.8112,180.32
'2004-03-05T17:18:30',4,0,21.8112,180.32
'2004-03-05T17:19:00',4,0,21.8112,180.32
'2004-03-05T17:19:30',4,0,21.8112,180.32
'2004-03-05T17:20:00',4,0,21.83,177.8667
'2004-03-05T17:20:30',4,0,21.84,175.4133
'2004-03-05T17:21:00',4,0,21.8602,172.96
'2004-03-05T17:21:30',4,0,21.86,172.9600
'2004-03-05T17:22:00',4,0,21.8602,172.96
'2004-03-05T17:22:30',4,0,21.8504,172.96
'2004-03-05T17:23:00',4,0,21.8308,172.96
'2004-03-05T17:23:30',4,0,21.821,172.96
'2004-03-05T17:24:00',4,0,21.821,172.96
'2004-03-05T17:24:30',4,0,21.8308,172.96
'2004-03-05T17:25:00',4,0,21.82,172.9600
'2004-03-05T17:25:30',4,0,21.8112,172.96
'2004-03-05T17:26:00',4,0,21.8112,172.96
'2004-03-05T17:26:30',4,0,21.8112,165.6
'2004-03-05T17:27:00',4,0,21.81,165.6000
'2004-03-05T17:27:30',4,0,21.81,165.6000
'2004-03-05T17:28:00',4,0,21.8112,165.6
'2004-03-05T17:28:30',4,0,21.8112,165.6
'2004-03-05T17:29:00',4,0,21.8112,165.6
'2004-03-05T17:29:30',4,0,21.81,165.6000
'2004-03-05T17:30:00',4,0,21.82,165.6000
'2004-03-05T17:30:30',4,0,21.821,165.6
'2004-03-05T17:31:00',4,0,21.8112,165.6
'2004-03-05T17:31:30',4,0,21.8112,158.24
'2004-03-05T17:32:00',4,0,21.8112,158.24
'2004-03-05T17:32:30',4,0,21.8112,158.24
'2004-03-05T17:33:00',4,0,21.81,158.2400
'2004-03-05T17:33:30',4,0,21.8112,158.24
'2004-03-05T17:34:00',4,0,21.81,158.2400
'2004-03-05T17:34:30',4,0,21.8112,158.24
'2004-03-05T17:35:00',4,0,21.81,158.2400
'2004-03-05T17:35:30',4,0,21.80,158.2400
'2004-03-05T17:36:00',4,0,21.8014,158.24
'2004-03-05T17:36:30',4,0,21.8014,158.24
'2004-03-05T17:37:00',4,0,21.7916,150.88
'2004-03-05T17:37:30',4,0,21.772,143.52
'2004-03-05T17:38:00',4,0,21.77,145.9733
'2004-03-05T17:38:30',4,0,21.77,148.4267
'2004-03-05T17:39:00',4,0,21.772,150.88
'2004-03-05T17:39:30',4,0,21.7622,150.88
'2004-03-05T17:40:00',4,0,21.7426,150.88
'2004-03-05T17:40:30',4,0,21.723,150.88
'2004-03-05T17:41:00',4,0,21.72,149.0400
'2004-03-05T17:41:30',4,0,21.72,147.2000
'2004-03-05T17:42:00',4,0,21.72,145.3600
'2004-03-05T17:42:30',4,0,21.723,143.52
'2004-03-05T17:43:00',4,0,21.7132,143.52
'2004-03-05T17:43:30',4,0,21.71,143.5200
'2004-03-05T17:44:00',4,0,21.7034,143.52
'2004-03-05T17:44:30',4,0,21.70,143.5200
'2004-03-05T17:45:00',4,0,21.69,143.5200
'2004-03-05T17:45:30',4,0,21.6838,143.52
'2004-03-05T17:46:00',4,0,21.67,141.0667
'2004-03-05T17:46:30',4,0,21.66,138.6133
'2004-03-05T17:47:00',4,0,21.6544,136.16
'2004-03-05T17:47:30',4,0,21.65,136.1600
'2004-03-05T17:48:00',4,0,21.65,136.1600
'2004-03-05T17:48:30',4,0,21.6446,136.16
'2004-03-05T17:49:00',4,0,21.6446,136.16
'2004-03-05T17:49:30',4,0,21.6446,128.8
'2004-03-05T17:50:00',4,0,21.64,128.8000
'2004-03-05T17:50:30',4,0,21.6348,128.8
'2004-03-05T17:51:00',4,0,21.6446,128.8
'2004-03-05T17:51:30',4,0,21.6348,128.8
'2004-03-05T17:52:00',4,0,21.64,128.8000
'2004-03-05T17:52:30',4,0,21.6446,128.8
'2004-03-05T17:53:00',4,0,21.6446,128.8
'2004-03-05T17:53:30',4,0,21.65,126.9600
'2004-03-05T17:54:00',4,0,21.65,125.1200
'2004-03-05T17:54:30',4,0,21.66,123.2800
'2004-03-05T17:55:00',4,0,21.6642,121.44
'2004-03-05T17:55:30',4,0,21.67,121.4400
'2004-03-05T17:56:00',4,0,21.67,121.4400
'2004-03-05T17:56:30',4,0,21.68,121.4400
'2004-03-05T17:57:00',4,0,21.68,121.4400
'2004-03-05T17:57:30',4,0,21.6838,121.44
'2004-03-05T17:58:00',4,0,21.69,118.9867
'2004-03-05T17:58:30',4,0,21.69,116.5333
'2004-03-05T17:59:00',4,0,21.6936,114.08
'2004-03-05T17:59:30',4,0,21.69,114.0800
'2004-03-05T18:00:00',4,0,21.69,114.0800
'2004-03-05T18:00:30',4,0,21.6936,114.08
'2004-03-05T18:01:00',4,0,21.70,111.3200
'2004-03-05T18:01:30',4,0,21.7132,108.56
'2004-03-05T18:02:00',4,0,21.73,108.5600
'2004-03-05T18:02:30',4,0,21.74,108.5600
'2004-03-05T18:03:00',4,0,21.75,108.5600
'2004-03-05T18:03:30',4,0,21.76,108.5600
'2004-03-05T18:04:00',4,0,21.77,108.5600
'2004-03-05T18:04:30',4,0,21.79,108.5600
'2004-03-05T18:05:00',4,0,21.80,108.5600
'2004-03-05T18:05:30',4,0,21.8112,108.56
'2004-03-05T18:06:00',4,0,21.82,106.7200
'2004-03-05T18:06:30',4,0,21.8308,104.88
'2004-03-05T18:07:00',4,0,21.85,104.8800
'2004-03-05T18:07:30',4,0,21.87,104.8800
'2004-03-05T18:08:00',4,0,21.89,104.8800
'2004-03-05T18:08:30',4,0,21.91,104.8800
'2004-03-05T18:09:00',4,0,21.9288,104.88
'2004-03-05T18:09:30',4,0,21.94,104.8800
'2004-03-05T18:10:00',4,0,21.96,104.8800
'2004-03-05T18:10:30',4,0,21.97,104.8800
'2004-03-05T18:11:00',4,0,21.98,104.8800
'2004-03-05T18:11:30',4,0,21.9974,104.88
'2004-03-05T18:12:00',4,0,22.00,103.0400
'2004-03-05T18:12:30',4,0,21.9974,101.2
'2004-03-05T18:13:00',4,0,22.00,101.2000
'2004-03-05T18:13:30',4,0,22.00,101.2000
'2004-03-05T18:14:00',4,0,22.00,101.2000
'2004-03-05T18:14:30',4,0,21.9974,101.2
'2004-03-05T18:15:00',4,0,21.9876,101.2
'2004-03-05T18:15:30',4,0,21.99,101.2000
'2004-03-05T18:16:00',4,0,21.9876,101.2
'2004-03-05T18:16:30',4,0,21.9778,101.2
'2004-03-05T18:17:00',4,0,21.9778,101.2
'2004-03-05T18:17:30',4,0,21.9778,101.2
'2004-03-05T18:18:00',4,0,21.9974,101.2
'2004-03-05T18:18:30',4,0,22.0072,101.2
'2004-03-05T18:19:00',4,0,22.0268,101.2
'2004-03-05T18:19:30',4,0,22.03,101.2000
'2004-03-05T18:20:00',4,0,22.03,101.2000
'2004-03-05T18:20:30',4,0,22.03,101.2000
'2004-03-05T18:21:00',4,0,22.03,101.2000
'2004-03-05T18:21:30',4,0,22.0366,101.2
'2004-03-05T18:22:00',4,0,22.05,99.9733
'2004-03-05T18:22:30',4,0,22.06,98.7467
'2004-03-05T18:23:00',4,0,22.0758,97.52
'2004-03-05T18:23:30',4,0,22.08,99.3600
'2004-03-05T18:24:00',4,0,22.0856,101.2
'2004-03-05T18:24:30',4,0,22.0758,101.2
'2004-03-05T18:25:00',4,0,22.07,101.2000
'2004-03-05T18:25:30',4,0,22.066,101.2
'2004-03-05T18:26:00',4,0,22.07,99.3600
'2004-03-05T18:26:30',4,0,22.066,97.52
'2004-03-05T18:27:00',4,0,22.06,98.7467
'2004-03-05T18:27:30',4,0,22.06,99.9733
'2004-03-05T18:28:00',4,0,22.0562,101.2
'2004-03-05T18:28:30',4,0,22.07,101.2000
'2004-03-05T18:29:00',4,0,22.0856,101.2
'2004-03-05T18:29:30',4,0,22.0856,101.2
'2004-03-05T18:30:00',4,0,22.0856,101.2
'2004-03-05T18:30:30',4,0,22.066,97.52
'2004-03-05T18:31:00',4,0,22.066,97.52
'2004-03-05T18:31:30',4,0,22.0464,101.2
'2004-03-05T18:32:00',4,0,22.04,100.5867
'2004-03-05T18:32:30',4,0,22.04,99.9733
'2004-03-05T18:33:00',4,0,22.04,99.3600
'2004-03-05T18:33:30',4,0,22.03,98.7467
'2004-03-05T18:34:00',4,0,22.03,98.1333
'2004-03-05T18:34:30',4,0,22.0268,97.52
'2004-03-05T18:35:00',4,0,22.03,98.4400
'2004-03-05T18:35:30',4,0,22.03,99.3600
