timestamp,mote_id,has_fault_type,temperature,light
'2004-03-05T23:43:30',1,0,20.5764,48.76
'2004-03-05T23:44:00',1,0,20.58,48.7600
'2004-03-05T23:44:30',1,0,20.5764,48.76
'2004-03-05T23:45:00',1,0,20.57,48.7600
'2004-03-05T23:45:30',1,0,20.5666,48.76
'2004-03-05T23:46:00',1,0,20.5568,48.76
'2004-03-05T23:46:30',1,0,20.5568,48.76
'2004-03-05T23:47:00',1,0,20.5568,48.76
'2004-03-05T23:47:30',1,0,20.547,48.76
'2004-03-05T23:48:00',1,0,20.5372,46.92
'2004-03-05T23:48:30',1,0,20.547,48.76
'2004-03-05T23:49:00',1,0,20.5372,48.76
'2004-03-05T23:49:30',1,0,20.52,48.7600
'2004-03-05T23:50:00',1,0,20.51,48.7600
'2004-03-05T23:50:30',1,0,20.50,48.7600
'2004-03-05T23:51:00',1,0,20.4882,48.76
'2004-03-05T23:51:30',1,0,20.49,48.7600
'2004-03-05T23:52:00',1,0,20.498,48.76
'2004-03-05T23:52:30',1,0,20.50,48.7600
'2004-03-05T23:53:00',1,0,20.5078,48.76
'2004-03-05T23:53:30',1,0,20.5078,48.76
'2004-03-05T23:54:00',1,0,20.5176,48.76
'2004-03-05T23:54:30',1,0,20.52,48.7600
'2004-03-05T23:55:00',1,0,20.5274,48.76
'2004-03-05T23:55:30',1,0,20.5176,48.76
'2004-03-05T23:56:00',1,0,20.5274,48.76
'2004-03-05T23:56:30',1,0,20.53,48.7600
'2004-03-05T23:57:00',1,0,20.5372,48.76
'2004-03-05T23:57:30',1,0,20.5372,48.76
'2004-03-05T23:58:00',1,0,20.53,48.1467
'2004-03-05T23:58:30',1,0,20.52,47.5333
'2004-03-05T23:59:00',1,0,20.5078,46.92
'2004-03-05T23:59:30',1,0,20.51,46.9200
'2004-03-06T00:00:00',1,0,20.5078,46.92
'2004-03-06T00:00:30',1,0,20.50,46.9200
'2004-03-06T00:01:00',1,0,20.49,46.9200
'2004-03-06T00:01:30',1,0,20.4882,46.92
'2004-03-06T00:02:00',1,0,20.4784,46.92
'2004-03-06T00:02:30',1,0,20.4882,46.92
'2004-03-06T00:03:00',1,0,20.4784,46.92
'2004-03-06T00:03:30',1,0,20.4588,46.92
'2004-03-06T00:04:00',1,0,20.4392,46.92
'2004-03-06T00:04:30',1,0,20.42,46.9200
'2004-03-06T00:05:00',1,0,20.40,46.9200
'2004-03-06T00:05:30',1,0,20.3804,46.92
'2004-03-06T00:06:00',1,0,20.3804,46.92
'2004-03-06T00:06:30',1,0,20.38,46.9200
'2004-03-06T00:07:00',1,0,20.3804,46.92
'2004-03-06T00:07:30',1,0,20.3902,46.92
'2004-03-06T00:08:00',1,0,20.3804,46.92
'2004-03-06T00:08:30',1,0,20.3804,46.92
'2004-03-06T00:09:00',1,0,20.4,46.92
'2004-03-06T00:09:30',1,0,20.4196,46.92
'2004-03-06T00:10:00',1,0,20.4098,46.92
'2004-03-06T00:10:30',1,0,20.3804,46.92
'2004-03-06T00:11:00',1,0,20.3608,46.92
'2004-03-06T00:11:30',1,0,20.36,46.9200
'2004-03-06T00:12:00',1,0,20.37,46.9200
'2004-03-06T00:12:30',1,0,20.3706,46.92
'2004-03-06T00:13:00',1,0,20.3706,46.92
'2004-03-06T00:13:30',1,0,20.38,46.9200
'2004-03-06T00:14:00',1,0,20.3804,46.92
'2004-03-06T00:14:30',1,0,20.3608,46.92
'2004-03-06T00:15:00',1,0,20.351,46.92
'2004-03-06T00:15:30',1,0,20.351,46.92
'2004-03-06T00:16:00',1,0,20.35,46.9200
'2004-03-06T00:16:30',1,0,20.34,46.9200
'2004-03-06T00:17:00',1,0,20.3412,46.92
'2004-03-06T00:17:30',1,0,20.3608,46.92
'2004-03-06T00:18:00',1,0,20.34,46.9200
'2004-03-06T00:18:30',1,0,20.32,46.9200
'2004-03-06T00:19:00',1,0,20.302,46.92
'2004-03-06T00:19:30',1,0,20.3118,46.92
'2004-03-06T00:20:00',1,0,20.30,46.9200
'2004-03-06T00:20:30',1,0,20.2824,46.92
'2004-03-06T00:21:00',1,0,20.302,46.92
'2004-03-06T00:21:30',1,0,20.2824,46.92
'2004-03-06T00:22:00',1,0,20.29,46.9200
'2004-03-06T00:22:30',1,0,20.30,46.9200
'2004-03-06T00:23:00',1,0,20.302,46.92
'2004-03-06T00:23:30',1,0,20.29,46.9200
'2004-03-06T00:24:00',1,0,20.28,46.9200
'2004-03-06T00:24:30',1,0,20.2726,46.92
'2004-03-06T00:25:00',1,0,20.26,46.9200
'2004-03-06T00:25:30',1,0,20.253,46.92
'2004-03-06T00:26:00',1,0,20.25,46.9200
'2004-03-06T00:26:30',1,0,20.253,46.92
'2004-03-06T00:27:00',1,0,20.2726,46.92
'2004-03-06T00:27:30',1,0,20.29,46.9200
'2004-03-06T00:28:00',1,0,20.302,46.92
'2004-03-06T00:28:30',1,0,20.3118,46.92
'2004-03-06T00:29:00',1,0,20.32,46.9200
'2004-03-06T00:29:30',1,0,20.32,46.9200
'2004-03-06T00:30:00',1,0,20.3216,46.92
'2004-03-06T00:30:30',1,0,20.33,46.9200
'2004-03-06T00:31:00',1,0,20.3314,46.92
'2004-03-06T00:31:30',1,0,20.32,46.9200
'2004-03-06T00:32:00',1,0,20.302,46.92
'2004-03-06T00:32:30',1,0,20.302,46.92
'2004-03-06T00:33:00',1,0,20.2824,46.92
'2004-03-06T00:33:30',1,0,20.2824,46.92
'2004-03-06T00:34:00',1,0,20.28,46.9200
'2004-03-06T00:34:30',1,0,20.2726,46.92
'2004-03-06T00:35:00',1,0,20.2334,46.92
'2004-03-06T00:35:30',1,0,20.2138,46.92
'2004-03-06T00:36:00',1,0,20.2138,46.92
'2004-03-06T00:36:30',1,0,20.204,46.92
'2004-03-06T00:37:00',1,0,20.20,46.9200
'2004-03-06T00:37:30',1,0,20.19,46.9200
'2004-03-06T00:38:00',1,0,20.1844,46.92
'2004-03-06T00:38:30',1,0,20.1648,46.92
'2004-03-06T00:39:00',1,0,20.1354,46.92
'2004-03-06T00:39:30',1,0,20.1256,46.92
'2004-03-06T00:40:00',1,0,20.1354,46.92
'2004-03-06T00:40:30',1,0,20.1256,46.92
'2004-03-06T00:41:00',1,0,20.1256,46.92
'2004-03-06T00:41:30',1,0,20.13,46.9200
'2004-03-06T00:42:00',1,0,20.1256,46.92
'2004-03-06T00:42:30',1,0,20.14,46.9200
'2004-03-06T00:43:00',1,0,20.1452,46.92
'2004-03-06T00:43:30',1,0,20.1452,46.92
'2004-03-06T00:44:00',1,0,20.1452,46.92
'2004-03-06T00:44:30',1,0,20.14,46.9200
'2004-03-06T00:45:00',1,0,20.14,46.9200
'2004-03-06T00:45:30',1,0,20.14,46.9200
'2004-03-06T00:46:00',1,0,20.1354,46.92
'2004-03-06T00:46:30',1,0,20.13,46.9200
'2004-03-06T00:47:00',1,0,20.1256,46.92
'2004-03-06T00:47:30',1,0,20.1354,46.92
'2004-03-06T00:48:00',1,0,20.155,46.92
'2004-03-06T00:48:30',1,0,20.1648,46.92
'2004-03-06T00:49:00',1,0,20.16,46.9200
'2004-03-06T00:49:30',1,0,20.1452,46.92
'2004-03-06T00:50:00',1,0,20.1256,46.92
'2004-03-06T00:50:30',1,0,20.12,46.9200
'2004-03-06T00:51:00',1,0,20.1158,46.92
'2004-03-06T00:51:30',1,0,20.1256,46.92
'2004-03-06T00:52:00',1,0,20.12,46.9200
'2004-03-06T00:52:30',1,0,20.1158,46.92
'2004-03-06T00:53:00',1,0,20.11,46.9200
'2004-03-06T00:53:30',1,0,20.106,46.92
'2004-03-06T00:54:00',1,0,20.0668,46.92
'2004-03-06T00:54:30',1,0,20.057,46.92
'2004-03-06T00:55:00',1,0,20.0374,46.92
'2004-03-06T00:55:30',1,0,20.0178,46.92
'2004-03-06T00:56:00',1,0,20.0472,46.92
'2004-03-06T00:56:30',1,0,20.0276,46.92
'2004-03-06T00:57:00',1,0,20.0374,46.92
'2004-03-06T00:57:30',1,0,20.0374,46.92
'2004-03-06T00:58:00',1,0,20.0374,46.92
'2004-03-06T00:58:30',1,0,20.04,46.9200
'2004-03-06T00:59:00',1,0,20.04,46.9200
'2004-03-06T00:59:30',1,0,20.0374,46.92
'2004-03-06T01:00:00',1,0,20.03,46.9200
'2004-03-06T01:00:30',1,0,20.02,46.9200
'2004-03-06T01:01:00',1,0,20.008,46.92
'2004-03-06T01:01:30',1,0,20.008,46.92
'2004-03-06T01:02:00',1,0,20.0178,46.92
'2004-03-06T01:02:30',1,0,20.01,46.9200
'2004-03-06T01:03:00',1,0,20.00,46.9200
'2004-03-06T01:03:30',1,0,19.9982,46.92
'2004-03-06T01:04:00',1,0,19.99,46.9200
'2004-03-06T01:04:30',1,0,19.9884,46.92
'2004-03-06T01:05:00',1,0,20.008,46.92
'2004-03-06T01:05:30',1,0,20.02,46.9200
'2004-03-06T01:06:00',1,0,20.0276,46.92
'2004-03-06T01:06:30',1,0,20.03,46.9200
'2004-03-06T01:07:00',1,0,20.02,46.9200
'2004-03-06T01:07:30',1,0,20.02,46.9200
'2004-03-06T01:08:00',1,0,20.02,46.9200
'2004-03-06T01:08:30',1,0,20.02,46.9200
'2004-03-06T01:09:00',1,0,20.01,46.9200
'2004-03-06T01:09:30',1,0,20.01,46.9200
'2004-03-06T01:10:00',1,0,20.008,46.92
'2004-03-06T01:10:30',1,0,20.0276,46.92
'2004-03-06T01:11:00',1,0,20.02,46.9200
'2004-03-06T01:11:30',1,0,20.008,46.92
'2004-03-06T01:12:00',1,0,20.00,46.9200
'2004-03-06T01:12:30',1,0,19.9884,46.92
'2004-03-06T01:13:00',1,0,19.9786,46.92
'2004-03-06T01:13:30',1,0,19.9688,46.92
'2004-03-06T01:14:00',1,0,19.9688,46.92
'2004-03-06T01:14:30',1,0,19.9492,46.92
'2004-03-06T01:15:00',1,0,19.9492,46.92
'2004-03-06T01:15:30',1,0,19.9492,46.92
'2004-03-06T01:16:00',1,0,19.9492,46.92
'2004-03-06T01:16:30',1,0,19.9688,46.92
'2004-03-06T01:17:00',1,0,19.9688,46.92
'2004-03-06T01:17:30',1,0,19.9688,46.92
'2004-03-06T01:18:00',1,0,19.96,46.9200
'2004-03-06T01:18:30',1,0,19.959,46.92
'2004-03-06T01:19:00',1,0,19.959,46.92
'2004-03-06T01:19:30',1,0,19.96,46.9200
'2004-03-06T01:20:00',1,0,19.9688,46.92
'2004-03-06T01:20:30',1,0,19.97,46.9200
'2004-03-06T01:21:00',1,0,19.9688,46.92
'2004-03-06T01:21:30',1,0,19.97,46.9200
'2004-03-06T01:22:00',1,0,19.9688,46.92
'2004-03-06T01:22:30',1,0,19.9786,46.92
'2004-03-06T01:23:00',1,0,19.9688,46.92
'2004-03-06T01:23:30',1,0,19.97,46.9200
'2004-03-06T01:24:00',1,0,19.97,46.9200
'2004-03-06T01:24:30',1,0,19.9688,46.92
'2004-03-06T01:25:00',1,0,19.9688,46.92
'2004-03-06T01:25:30',1,0,19.97,46.9200
'2004-03-06T01:26:00',1,0,19.9786,46.92
'2004-03-06T01:26:30',1,0,19.9786,46.92
'2004-03-06T01:27:00',1,0,19.9786,46.92
'2004-03-06T01:27:30',1,0,19.98,46.9200
'2004-03-06T01:28:00',1,0,19.9786,46.92
'2004-03-06T01:28:30',1,0,19.9786,46.92
'2004-03-06T01:29:00',1,0,19.9786,46.92
'2004-03-06T01:29:30',1,0,19.9786,46.92
'2004-03-06T01:30:00',1,0,19.9884,46.92
'2004-03-06T01:30:30',1,0,19.9884,46.92
'2004-03-06T01:31:00',1,0,19.9786,46.92
'2004-03-06T01:31:30',1,0,19.97,46.9200
'2004-03-06T01:32:00',1,0,19.9688,46.92
'2004-03-06T01:32:30',1,0,19.96,46.9200
'2004-03-06T01:33:00',1,0,19.9492,46.92
'2004-03-06T01:33:30',1,0,19.94,46.9200
'2004-03-06T01:34:00',1,0,19.94,46.9200
'2004-03-06T01:34:30',1,0,19.93,46.9200
'2004-03-06T01:35:00',1,0,19.9296,46.92
'2004-03-06T01:35:30',1,0,19.9198,46.92
'2004-03-06T01:36:00',1,0,19.9296,46.92
'2004-03-06T01:36:30',1,0,19.92,46.9200
'2004-03-06T01:37:00',1,0,19.9198,46.92
'2004-03-06T01:37:30',1,0,19.91,46.92
'2004-03-06T01:38:00',1,0,19.91,46.92
'2004-03-06T01:38:30',1,0,19.91,46.92
'2004-03-06T01:39:00',1,0,19.91,46.9200
'2004-03-06T01:39:30',1,0,19.91,46.92
'2004-03-06T01:40:00',1,0,19.9002,46.92
'2004-03-06T01:40:30',1,0,19.8904,46.92
'2004-03-06T01:41:00',1,0,19.89,46.9200
'2004-03-06T01:41:30',1,0,19.8806,46.92
'2004-03-06T01:42:00',1,0,19.8904,48.76
'2004-03-06T01:42:30',1,0,19.89,48.7600
'2004-03-06T01:43:00',1,0,19.89,48.7600
'2004-03-06T01:43:30',1,0,19.88,48.7600
'2004-03-06T01:44:00',1,0,19.8806,48.76
'2004-03-06T01:44:30',1,0,19.88,48.7600
'2004-03-06T01:45:00',1,0,19.89,48.7600
'2004-03-06T01:45:30',1,0,19.8904,48.76
'2004-03-06T01:46:00',1,0,19.9002,48.76
'2004-03-06T01:46:30',1,0,19.90,48.7600
'2004-03-06T01:47:00',1,0,19.8904,48.76
'2004-03-06T01:47:30',1,0,19.89,48.7600
'2004-03-06T01:48:00',1,0,19.8806,48.76
'2004-03-06T01:48:30',1,0,19.8904,48.76
'2004-03-06T01:49:00',1,0,19.89,48.7600
'2004-03-06T01:49:30',1,0,19.88,48.7600
'2004-03-06T01:50:00',1,0,19.88,48.7600
'2004-03-06T01:50:30',1,0,19.8708,48.76
'2004-03-06T01:51:00',1,0,19.87,48.7600
'2004-03-06T01:51:30',1,0,19.86,48.7600
'2004-03-06T01:52:00',1,0,19.86,48.7600
'2004-03-06T01:52:30',1,0,19.8512,48.76
'2004-03-06T01:53:00',1,0,19.8414,48.76
'2004-03-06T01:53:30',1,0,19.8414,48.76
'2004-03-06T01:54:00',1,0,19.8316,48.76
'2004-03-06T01:54:30',1,0,19.8218,48.76
'2004-03-06T01:55:00',1,0,19.8414,48.76
'2004-03-06T01:55:30',1,0,19.8316,48.76
'2004-03-06T01:56:00',1,0,19.8316,48.76
'2004-03-06T01:56:30',1,0,19.8316,48.76
'2004-03-06T01:57:00',1,0,19.812,48.76
'2004-03-06T01:57:30',1,0,19.8218,48.76
'2004-03-06T01:58:00',1,0,19.8316,48.76
'2004-03-06T01:58:30',1,0,19.8316,48.76
'2004-03-06T01:59:00',1,0,19.8316,48.76
'2004-03-06T01:59:30',1,0,19.8316,48.76
'2004-03-06T02:00:00',1,0,19.8316,48.76
'2004-03-06T02:00:30',1,0,19.82,48.7600
'2004-03-06T02:01:00',1,0,19.81,48.7600
'2004-03-06T02:01:30',1,0,19.7924,48.76
'2004-03-06T02:02:00',1,0,19.7826,48.76
'2004-03-06T02:02:30',1,0,19.8022,48.76
'2004-03-06T02:03:00',1,0,19.80,48.7600
'2004-03-06T02:03:30',1,0,19.7924,48.76
'2004-03-06T02:04:00',1,0,19.7924,48.76
'2004-03-06T02:04:30',1,0,19.7826,48.76
'2004-03-06T02:05:00',1,0,19.7924,48.76
'2004-03-06T02:05:30',1,0,19.8022,48.76
'2004-03-06T02:06:00',1,0,19.7924,48.76
'2004-03-06T02:06:30',1,0,19.7728,48.76
'2004-03-06T02:07:00',1,0,19.7728,46.92
'2004-03-06T02:07:30',1,0,19.7728,46.92
'2004-03-06T02:08:00',1,0,19.7728,46.92
'2004-03-06T02:08:30',1,0,19.7728,46.92
'2004-03-06T02:09:00',1,0,19.763,46.92
'2004-03-06T02:09:30',1,0,19.7532,46.92
'2004-03-06T02:10:00',1,0,19.763,46.92
'2004-03-06T02:10:30',1,0,19.77,46.9200
'2004-03-06T02:11:00',1,0,19.77,46.9200
'2004-03-06T02:11:30',1,0,19.7728,46.92
'2004-03-06T02:12:00',1,0,19.7532,46.92
'2004-03-06T02:12:30',1,0,19.763,46.92
'2004-03-06T02:13:00',1,0,19.7728,46.92
'2004-03-06T02:13:30',1,0,19.7728,46.92
'2004-03-06T02:14:00',1,0,19.77,46.9200
'2004-03-06T02:14:30',1,0,19.77,46.9200
'2004-03-06T02:15:00',1,0,19.77,46.9200
'2004-03-06T02:15:30',1,0,19.77,46.9200
'2004-03-06T02:16:00',1,0,19.76,46.9200
'2004-03-06T02:16:30',1,0,19.763,46.92
'2004-03-06T02:17:00',1,0,19.7728,46.92
'2004-03-06T02:17:30',1,0,19.7728,46.92
'2004-03-06T02:18:00',1,0,19.763,46.92
'2004-03-06T02:18:30',1,0,19.76,46.9200
'2004-03-06T02:19:00',1,0,19.763,46.92
'2004-03-06T02:19:30',1,0,19.76,46.9200
'2004-03-06T02:20:00',1,0,19.7532,46.92
'2004-03-06T02:20:30',1,0,19.75,46.9200
'2004-03-06T02:21:00',1,0,19.7532,46.92
'2004-03-06T02:21:30',1,0,19.7532,46.92
'2004-03-06T02:22:00',1,0,19.7238,46.92
'2004-03-06T02:22:30',1,0,19.714,46.92
'2004-03-06T02:23:00',1,0,19.72,46.9200
'2004-03-06T02:23:30',1,0,19.72,46.9200
'2004-03-06T02:24:00',1,0,19.7238,46.92
'2004-03-06T02:24:30',1,0,19.714,46.92
'2004-03-06T02:25:00',1,0,19.7238,46.92
'2004-03-06T02:25:30',1,0,19.714,46.92
'2004-03-06T02:26:00',1,0,19.6944,46.92
'2004-03-06T02:26:30',1,0,19.6944,46.92
'2004-03-06T02:27:00',1,0,19.7042,46.92
'2004-03-06T02:27:30',1,0,19.714,46.92
'2004-03-06T02:28:00',1,0,19.714,46.92
'2004-03-06T02:28:30',1,0,19.7042,46.92
'2004-03-06T02:29:00',1,0,19.71,46.9200
'2004-03-06T02:29:30',1,0,19.71,46.9200
'2004-03-06T02:30:00',1,0,19.714,46.92
'2004-03-06T02:30:30',1,0,19.714,46.92
'2004-03-06T02:31:00',1,0,19.714,46.92
'2004-03-06T02:31:30',1,0,19.714,46.92
'2004-03-06T02:32:00',1,0,19.7042,46.92
'2004-03-06T02:32:30',1,0,19.70,46.9200
'2004-03-06T02:33:00',1,0,19.7042,46.92
'2004-03-06T02:33:30',1,0,19.7042,46.92
'2004-03-06T02:34:00',1,0,19.70,46.9200
'2004-03-06T02:34:30',1,0,19.7042,46.92
'2004-03-06T02:35:00',1,0,19.70,46.9200
'2004-03-06T02:35:30',1,0,19.6944,46.92
'2004-03-06T02:36:00',1,0,19.6846,46.92
'2004-03-06T02:36:30',1,0,19.6748,46.92
'2004-03-06T02:37:00',1,0,19.6846,46.92
'2004-03-06T02:37:30',1,0,19.69,46.9200
'2004-03-06T02:38:00',1,0,19.6944,46.92
'2004-03-06T02:38:30',1,0,19.6944,46.92
'2004-03-06T02:39:00',1,0,19.6944,46.92
'2004-03-06T02:39:30',1,0,19.6944,46.92
'2004-03-06T02:40:00',1,0,19.70,46.9200
'2004-03-06T02:40:30',1,0,19.7042,46.92
'2004-03-06T02:41:00',1,0,19.69,46.9200
'2004-03-06T02:41:30',1,0,19.68,46.9200
'2004-03-06T02:42:00',1,0,19.6748,46.92
'2004-03-06T02:42:30',1,0,19.67,46.9200
'2004-03-06T02:43:00',1,0,19.665,46.92
'2004-03-06T02:43:30',1,0,19.6748,46.92
'2004-03-06T02:44:00',1,0,19.67,46.9200
'2004-03-06T02:44:30',1,0,19.6552,46.92
'2004-03-06T02:45:00',1,0,19.6552,46.92
'2004-03-06T02:45:30',1,0,19.665,46.92
'2004-03-06T02:46:00',1,0,19.66,46.9200
'2004-03-06T02:46:30',1,0,19.6552,46.92
'2004-03-06T02:47:00',1,0,19.665,46.92
'2004-03-06T02:47:30',1,0,19.665,46.92
'2004-03-06T02:48:00',1,0,19.6552,46.92
'2004-03-06T02:48:30',1,0,19.6552,46.92
'2004-03-06T02:49:00',1,0,19.6454,46.92
'2004-03-06T02:49:30',1,0,19.64,46.9200
'2004-03-06T02:50:00',1,0,19.6356,46.92
'2004-03-06T02:50:30',1,0,19.6454,46.92
'2004-03-06T02:51:00',1,0,19.6454,46.92
'2004-03-06T02:51:30',1,0,19.6552,46.92
'2004-03-06T02:52:00',1,0,19.665,46.92
'2004-03-06T02:52:30',1,0,19.6748,46.92
'2004-03-06T02:53:00',1,0,19.67,46.9200
'2004-03-06T02:53:30',1,0,19.6748,46.92
'2004-03-06T02:54:00',1,0,19.6748,46.92
'2004-03-06T02:54:30',1,0,19.66,46.9200
'2004-03-06T02:55:00',1,0,19.6454,46.92
'2004-03-06T02:55:30',1,0,19.6552,46.92
'2004-03-06T02:56:00',1,0,19.66,46.9200
'2004-03-06T02:56:30',1,0,19.6552,46.92
'2004-03-06T02:57:00',1,0,19.6356,46.92
'2004-03-06T02:57:30',1,0,19.64,46.9200
'2004-03-06T02:58:00',1,0,19.65,46.9200
'2004-03-06T02:58:30',1,0,19.6552,46.92
'2004-03-06T02:59:00',1,0,19.6552,46.92
'2004-03-06T02:59:30',1,0,19.66,46.9200
'2004-03-06T03:00:00',1,0,19.6552,46.92
'2004-03-06T03:00:30',1,0,19.66,46.9200
'2004-03-06T03:01:00',1,0,19.6552,46.92
'2004-03-06T03:01:30',1,0,19.6552,46.92
'2004-03-06T03:02:00',1,0,19.65,46.9200
'2004-03-06T03:02:30',1,0,19.6356,46.92
'2004-03-06T03:03:00',1,0,19.64,46.9200
'2004-03-06T03:03:30',1,0,19.6356,46.92
'2004-03-06T03:04:00',1,0,19.6356,46.92
'2004-03-06T03:04:30',1,0,19.6258,46.92
'2004-03-06T03:05:00',1,0,19.6356,46.92
'2004-03-06T03:05:30',1,0,19.64,46.9200
'2004-03-06T03:06:00',1,0,19.6454,46.92
'2004-03-06T03:06:30',1,0,19.6552,46.92
'2004-03-06T03:07:00',1,0,19.6356,46.92
'2004-03-06T03:07:30',1,0,19.64,46.9200
'2004-03-06T03:08:00',1,0,19.6356,46.92
'2004-03-06T03:08:30',1,0,19.6356,46.92
'2004-03-06T03:09:00',1,0,19.64,46.9200
'2004-03-06T03:09:30',1,0,19.6356,46.92
'2004-03-06T03:10:00',1,0,19.616,46.92
'2004-03-06T03:10:30',1,0,19.616,46.92
'2004-03-06T03:11:00',1,0,19.62,46.9200
'2004-03-06T03:11:30',1,0,19.616,46.92
'2004-03-06T03:12:00',1,0,19.6258,46.92
'2004-03-06T03:12:30',1,0,19.6258,46.92
'2004-03-06T03:13:00',1,0,19.6356,46.92
'2004-03-06T03:13:30',1,0,19.6258,46.92
'2004-03-06T03:14:00',1,0,19.616,46.92
'2004-03-06T03:14:30',1,0,19.616,46.92
'2004-03-06T03:15:00',1,0,19.62,46.9200
'2004-03-06T03:15:30',1,0,19.6258,46.92
'2004-03-06T03:16:00',1,0,19.6258,46.92
'2004-03-06T03:16:30',1,0,19.62,46.9200
'2004-03-06T03:17:00',1,0,19.62,46.9200
'2004-03-06T03:17:30',1,0,19.62,46.9200
'2004-03-06T03:18:00',1,0,19.616,46.92
'2004-03-06T03:18:30',1,0,19.616,46.92
'2004-03-06T03:19:00',1,0,19.616,46.92
'2004-03-06T03:19:30',1,0,19.6062,46.92
'2004-03-06T03:20:00',1,0,19.61,46.9200
'2004-03-06T03:20:30',1,0,19.616,46.92
'2004-03-06T03:21:00',1,0,19.62,46.9200
'2004-03-06T03:21:30',1,0,19.63,46.9200
'2004-03-06T03:22:00',1,0,19.6356,46.92
'2004-03-06T03:22:30',1,0,19.616,46.92
'2004-03-06T03:23:00',1,0,19.6356,46.92
'2004-03-06T03:23:30',1,0,19.63,46.9200
'2004-03-06T03:24:00',1,0,19.616,46.92
'2004-03-06T03:24:30',1,0,19.63,46.9200
'2004-03-06T03:25:00',1,0,19.6356,46.92
'2004-03-06T03:25:30',1,0,19.6356,46.92
'2004-03-06T03:26:00',1,0,19.64,46.9200
'2004-03-06T03:26:30',1,0,19.6356,46.92
'2004-03-06T03:27:00',1,0,19.64,46.9200
'2004-03-06T03:27:30',1,0,19.6356,46.92
'2004-03-06T03:28:00',1,0,19.64,46.9200
'2004-03-06T03:28:30',1,0,19.6356,46.92
'2004-03-06T03:29:00',1,0,19.6258,46.92
'2004-03-06T03:29:30',1,0,19.6258,46.92
'2004-03-06T03:30:00',1,0,19.62,46.9200
'2004-03-06T03:30:30',1,0,19.62,46.9200
'2004-03-06T03:31:00',1,0,19.616,46.92
'2004-03-06T03:31:30',1,0,19.616,46.92
'2004-03-06T03:32:00',1,0,19.616,46.92
'2004-03-06T03:32:30',1,0,19.61,46.9200
'2004-03-06T03:33:00',1,0,19.6062,46.92
'2004-03-06T03:33:30',1,0,19.61,46.9200
'2004-03-06T03:34:00',1,0,19.61,46.9200
'2004-03-06T03:34:30',1,0,19.616,46.92
'2004-03-06T03:35:00',1,0,19.616,46.92
'2004-03-06T03:35:30',1,0,19.616,46.92
'2004-03-06T03:36:00',1,0,19.62,46.9200
'2004-03-06T03:36:30',1,0,19.616,46.92
'2004-03-06T03:37:00',1,0,19.616,46.92
'2004-03-06T03:37:30',1,0,19.6062,46.92
'2004-03-06T03:38:00',1,0,19.6258,46.92
'2004-03-06T03:38:30',1,0,19.6258,46.92
'2004-03-06T03:39:00',1,0,19.616,46.92
'2004-03-06T03:39:30',1,0,19.6258,46.92
'2004-03-06T03:40:00',1,0,19.616,46.92
'2004-03-06T03:40:30',1,0,19.616,46.92
'2004-03-06T03:41:00',1,0,19.616,46.92
'2004-03-06T03:41:30',1,0,19.616,46.92
'2004-03-06T03:42:00',1,0,19.6258,46.92
'2004-03-06T03:42:30',1,0,19.616,46.92
'2004-03-06T03:43:00',1,0,19.62,46.9200
'2004-03-06T03:43:30',1,0,19.616,46.92
'2004-03-06T03:44:00',1,0,19.616,46.92
'2004-03-06T03:44:30',1,0,19.61,46.9200
'2004-03-06T03:45:00',1,0,19.5964,46.92
'2004-03-06T03:45:30',1,0,19.60,46.9200
'2004-03-06T03:46:00',1,0,19.5964,46.92
'2004-03-06T03:46:30',1,0,19.60,46.9200
'2004-03-06T03:47:00',1,0,19.5964,46.92
'2004-03-06T03:47:30',1,0,19.5964,46.92
'2004-03-06T03:48:00',1,0,19.5866,46.92
'2004-03-06T03:48:30',1,0,19.58,46.9200
'2004-03-06T03:49:00',1,0,19.5768,46.92
'2004-03-06T03:49:30',1,0,19.5768,46.92
'2004-03-06T03:50:00',1,0,19.567,46.92
'2004-03-06T03:50:30',1,0,19.5572,46.92
'2004-03-06T03:51:00',1,0,19.5572,46.92
'2004-03-06T03:51:30',1,0,19.5474,46.92
'2004-03-06T03:52:00',1,0,19.55,46.9200
'2004-03-06T03:52:30',1,0,19.55,46.9200
'2004-03-06T03:53:00',1,0,19.55,46.9200
'2004-03-06T03:53:30',1,0,19.5572,46.92
'2004-03-06T03:54:00',1,0,19.55,46.9200
'2004-03-06T03:54:30',1,0,19.5474,46.92
'2004-03-06T03:55:00',1,0,19.5572,46.92
'2004-03-06T03:55:30',1,0,19.5572,46.92
'2004-03-06T03:56:00',1,0,19.567,46.92
'2004-03-06T03:56:30',1,0,19.5768,46.92
'2004-03-06T03:57:00',1,0,19.57,46.9200
'2004-03-06T03:57:30',1,0,19.56,46.9200
'2004-03-06T03:58:00',1,0,19.5572,46.92
'2004-03-06T03:58:30',1,0,19.56,46.9200
'2004-03-06T03:59:00',1,0,19.56,46.9200
'2004-03-06T03:59:30',1,0,19.5572,46.92
'2004-03-06T04:00:00',1,0,19.567,46.92
'2004-03-06T04:00:30',1,0,19.5572,46.92
'2004-03-06T04:01:00',1,0,19.56,46.9200
'2004-03-06T04:01:30',1,0,19.55,46.9200
'2004-03-06T04:02:00',1,0,19.55,46.9200
'2004-03-06T04:02:30',1,0,19.55,46.9200
'2004-03-06T04:03:00',1,0,19.5474,46.92
