timestamp,mote_id,has_fault_type,temperature,light
'2004-03-06T17:47:30',6,0,23.6536,250.24
'2004-03-06T17:48:00',6,0,23.6536,250.24
'2004-03-06T17:48:30',6,0,23.65,246.5600
'2004-03-06T17:49:00',6,0,23.64,242.8800
'2004-03-06T17:49:30',6,0,23.64,239.2000
'2004-03-06T17:50:00',6,0,23.634,235.52
'2004-03-06T17:50:30',6,0,23.6242,224.48
'2004-03-06T17:51:00',6,0,23.62,220.8000
'2004-03-06T17:51:30',6,0,23.6144,217.12
'2004-03-06T17:52:00',6,0,23.60,217.1200
'2004-03-06T17:52:30',6,0,23.5948,217.12
'2004-03-06T17:53:00',6,0,23.5948,217.12
'2004-03-06T17:53:30',6,0,23.59,214.6667
'2004-03-06T17:54:00',6,0,23.59,212.2133
'2004-03-06T17:54:30',6,0,23.5948,209.76
'2004-03-06T17:55:00',6,0,23.5948,202.4
'2004-03-06T17:55:30',6,0,23.5752,202.4
'2004-03-06T17:56:00',6,0,23.5752,202.4
'2004-03-06T17:56:30',6,0,23.57,197.4933
'2004-03-06T17:57:00',6,0,23.56,192.5867
'2004-03-06T17:57:30',6,0,23.5556,187.68
'2004-03-06T17:58:00',6,0,23.55,182.7733
'2004-03-06T17:58:30',6,0,23.54,177.8667
'2004-03-06T17:59:00',6,0,23.536,172.96
'2004-03-06T17:59:30',6,0,23.53,169.2800
'2004-03-06T18:00:00',6,0,23.5262,165.6
'2004-03-06T18:00:30',6,0,23.5164,165.6
'2004-03-06T18:01:00',6,0,23.51,161.9200
'2004-03-06T18:01:30',6,0,23.4968,158.24
'2004-03-06T18:02:00',6,0,23.4772,158.24
'2004-03-06T18:02:30',6,0,23.48,154.5600
'2004-03-06T18:03:00',6,0,23.4772,150.88
'2004-03-06T18:03:30',6,0,23.47,147.2000
'2004-03-06T18:04:00',6,0,23.4674,143.52
'2004-03-06T18:04:30',6,0,23.4576,143.52
'2004-03-06T18:05:00',6,0,23.46,142.2933
'2004-03-06T18:05:30',6,0,23.46,141.0667
'2004-03-06T18:06:00',6,0,23.46,139.8400
'2004-03-06T18:06:30',6,0,23.46,138.6133
'2004-03-06T18:07:00',6,0,23.46,137.3867
'2004-03-06T18:07:30',6,0,23.4576,136.16
'2004-03-06T18:08:00',6,0,23.4478,128.8
'2004-03-06T18:08:30',6,0,23.44,127.8800
'2004-03-06T18:09:00',6,0,23.44,126.9600
'2004-03-06T18:09:30',6,0,23.43,126.0400
'2004-03-06T18:10:00',6,0,23.43,125.1200
'2004-03-06T18:10:30',6,0,23.42,124.2000
'2004-03-06T18:11:00',6,0,23.42,123.2800
'2004-03-06T18:11:30',6,0,23.41,122.3600
'2004-03-06T18:12:00',6,0,23.4086,121.44
'2004-03-06T18:12:30',6,0,23.40,119.6000
'2004-03-06T18:13:00',6,0,23.39,117.7600
'2004-03-06T18:13:30',6,0,23.38,115.9200
'2004-03-06T18:14:00',6,0,23.3694,114.08
'2004-03-06T18:14:30',6,0,23.36,114.0800
'2004-03-06T18:15:00',6,0,23.35,114.0800
'2004-03-06T18:15:30',6,0,23.34,114.0800
'2004-03-06T18:16:00',6,0,23.34,114.0800
'2004-03-06T18:16:30',6,0,23.33,114.0800
'2004-03-06T18:17:00',6,0,23.3204,114.08
'2004-03-06T18:17:30',6,0,23.32,114.0800
'2004-03-06T18:18:00',6,0,23.32,114.0800
'2004-03-06T18:18:30',6,0,23.3204,114.08
'2004-03-06T18:19:00',6,0,23.31,114.0800
'2004-03-06T18:19:30',6,0,23.31,114.0800
'2004-03-06T18:20:00',6,0,23.30,114.0800
'2004-03-06T18:20:30',6,0,23.30,114.0800
'2004-03-06T18:21:00',6,0,23.29,114.0800
'2004-03-06T18:21:30',6,0,23.29,114.0800
'2004-03-06T18:22:00',6,0,23.2812,114.08
'2004-03-06T18:22:30',6,0,23.28,114.0800
'2004-03-06T18:23:00',6,0,23.27,114.0800
'2004-03-06T18:23:30',6,0,23.27,114.0800
'2004-03-06T18:24:00',6,0,23.26,114.0800
'2004-03-06T18:24:30',6,0,23.26,114.0800
'2004-03-06T18:25:00',6,0,23.26,114.0800
'2004-03-06T18:25:30',6,0,23.2518,114.08
'2004-03-06T18:26:00',6,0,23.2518,114.08
'2004-03-06T18:26:30',6,0,23.242,114.08
'2004-03-06T18:27:00',6,0,23.242,114.08
'2004-03-06T18:27:30',6,0,23.2224,114.08
'2004-03-06T18:28:00',6,0,23.2322,114.08
'2004-03-06T18:28:30',6,0,23.2322,114.08
'2004-03-06T18:29:00',6,0,23.23,114.0800
'2004-03-06T18:29:30',6,0,23.2224,114.08
'2004-03-06T18:30:00',6,0,23.2126,114.08
'2004-03-06T18:30:30',6,0,23.193,114.08
'2004-03-06T18:31:00',6,0,23.2028,114.08
'2004-03-06T18:31:30',6,0,23.20,112.2400
'2004-03-06T18:32:00',6,0,23.20,110.4000
'2004-03-06T18:32:30',6,0,23.193,108.56
'2004-03-06T18:33:00',6,0,23.1832,108.56
'2004-03-06T18:33:30',6,0,23.17,108.5600
'2004-03-06T18:34:00',6,0,23.16,108.5600
'2004-03-06T18:34:30',6,0,23.1538,108.56
'2004-03-06T18:35:00',6,0,23.14,108.5600
'2004-03-06T18:35:30',6,0,23.13,108.5600
'2004-03-06T18:36:00',6,0,23.12,108.5600
'2004-03-06T18:36:30',6,0,23.11,108.5600
'2004-03-06T18:37:00',6,0,23.1048,108.56
'2004-03-06T18:37:30',6,0,23.10,108.5600
'2004-03-06T18:38:00',6,0,23.09,108.5600
'2004-03-06T18:38:30',6,0,23.08,108.5600
'2004-03-06T18:39:00',6,0,23.07,108.5600
'2004-03-06T18:39:30',6,0,23.06,108.5600
'2004-03-06T18:40:00',6,0,23.05,108.5600
'2004-03-06T18:40:30',6,0,23.04,108.5600
'2004-03-06T18:41:00',6,0,23.04,108.5600
'2004-03-06T18:41:30',6,0,23.0264,108.56
'2004-03-06T18:42:00',6,0,23.03,108.5600
'2004-03-06T18:42:30',6,0,23.0264,108.56
'2004-03-06T18:43:00',6,0,23.02,111.3200
'2004-03-06T18:43:30',6,0,23.0166,114.08
'2004-03-06T18:44:00',6,0,23.01,111.3200
'2004-03-06T18:44:30',6,0,23.0068,108.56
'2004-03-06T18:45:00',6,0,23.01,108.5600
'2004-03-06T18:45:30',6,0,23.0068,108.56
'2004-03-06T18:46:00',6,0,23.0068,108.56
'2004-03-06T18:46:30',6,0,23.0166,108.56
'2004-03-06T18:47:00',6,0,23.01,108.5600
'2004-03-06T18:47:30',6,0,23.01,108.5600
'2004-03-06T18:48:00',6,0,23.01,108.5600
'2004-03-06T18:48:30',6,0,23.00,108.5600
'2004-03-06T18:49:00',6,0,23.00,108.5600
'2004-03-06T18:49:30',6,0,22.99,108.5600
'2004-03-06T18:50:00',6,0,22.99,108.5600
'2004-03-06T18:50:30',6,0,22.9872,108.56
'2004-03-06T18:51:00',6,0,22.99,108.5600
'2004-03-06T18:51:30',6,0,22.99,108.5600
'2004-03-06T18:52:00',6,0,22.99,108.5600
'2004-03-06T18:52:30',6,0,22.9872,108.56
'2004-03-06T18:53:00',6,0,22.98,108.5600
'2004-03-06T18:53:30',6,0,22.97,108.5600
'2004-03-06T18:54:00',6,0,22.96,108.5600
'2004-03-06T18:54:30',6,0,22.95,108.5600
'2004-03-06T18:55:00',6,0,22.94,108.5600
'2004-03-06T18:55:30',6,0,22.93,108.5600
'2004-03-06T18:56:00',6,0,22.93,108.5600
'2004-03-06T18:56:30',6,0,22.92,108.5600
'2004-03-06T18:57:00',6,0,22.9088,108.56
'2004-03-06T18:57:30',6,0,22.899,108.56
'2004-03-06T18:58:00',6,0,22.8892,108.56
'2004-03-06T18:58:30',6,0,22.8892,108.56
'2004-03-06T18:59:00',6,0,22.88,108.5600
'2004-03-06T18:59:30',6,0,22.88,108.5600
'2004-03-06T19:00:00',6,0,22.87,108.5600
'2004-03-06T19:00:30',6,0,22.87,108.5600
'2004-03-06T19:01:00',6,0,22.86,108.5600
'2004-03-06T19:01:30',6,0,22.86,108.5600
'2004-03-06T19:02:00',6,0,22.85,108.5600
'2004-03-06T19:02:30',6,0,22.85,108.56
'2004-03-06T19:03:00',6,0,22.85,108.5600
'2004-03-06T19:03:30',6,0,22.85,108.5600
'2004-03-06T19:04:00',6,0,22.85,108.56
'2004-03-06T19:04:30',6,0,22.85,109.9400
'2004-03-06T19:05:00',6,0,22.85,111.3200
'2004-03-06T19:05:30',6,0,22.85,112.7000
'2004-03-06T19:06:00',6,0,22.85,114.08
'2004-03-06T19:06:30',6,0,22.85,114.08
'2004-03-06T19:07:00',6,0,22.8304,114.08
'2004-03-06T19:07:30',6,0,22.8402,114.08
'2004-03-06T19:08:00',6,0,22.83,114.0800
'2004-03-06T19:08:30',6,0,22.82,114.0800
'2004-03-06T19:09:00',6,0,22.8108,114.08
'2004-03-06T19:09:30',6,0,22.81,114.0800
'2004-03-06T19:10:00',6,0,22.81,114.0800
'2004-03-06T19:10:30',6,0,22.80,114.0800
'2004-03-06T19:11:00',6,0,22.80,114.0800
'2004-03-06T19:11:30',6,0,22.80,114.0800
'2004-03-06T19:12:00',6,0,22.79,114.0800
'2004-03-06T19:12:30',6,0,22.7912,114.08
'2004-03-06T19:13:00',6,0,22.78,114.0800
'2004-03-06T19:13:30',6,0,22.78,114.0800
'2004-03-06T19:14:00',6,0,22.77,114.0800
'2004-03-06T19:14:30',6,0,22.7618,114.08
'2004-03-06T19:15:00',6,0,22.7618,114.08
'2004-03-06T19:15:30',6,0,22.75,114.0800
'2004-03-06T19:16:00',6,0,22.7422,114.08
'2004-03-06T19:16:30',6,0,22.74,114.0800
'2004-03-06T19:17:00',6,0,22.7324,114.08
'2004-03-06T19:17:30',6,0,22.72,114.0800
'2004-03-06T19:18:00',6,0,22.7128,114.08
'2004-03-06T19:18:30',6,0,22.71,114.0800
'2004-03-06T19:19:00',6,0,22.7128,114.08
'2004-03-06T19:19:30',6,0,22.71,114.0800
'2004-03-06T19:20:00',6,0,22.71,114.0800
'2004-03-06T19:20:30',6,0,22.71,114.0800
'2004-03-06T19:21:00',6,0,22.71,114.0800
'2004-03-06T19:21:30',6,0,22.71,114.0800
'2004-03-06T19:22:00',6,0,22.7128,114.08
'2004-03-06T19:22:30',6,0,22.703,114.08
'2004-03-06T19:23:00',6,0,22.70,114.0800
'2004-03-06T19:23:30',6,0,22.703,114.08
'2004-03-06T19:24:00',6,0,22.6932,114.08
'2004-03-06T19:24:30',6,0,22.69,114.0800
'2004-03-06T19:25:00',6,0,22.69,114.0800
'2004-03-06T19:25:30',6,0,22.69,114.0800
'2004-03-06T19:26:00',6,0,22.69,114.0800
'2004-03-06T19:26:30',6,0,22.69,114.0800
'2004-03-06T19:27:00',6,0,22.69,114.0800
'2004-03-06T19:27:30',6,0,22.69,114.0800
'2004-03-06T19:28:00',6,0,22.68,114.0800
'2004-03-06T19:28:30',6,0,22.6834,114.08
'2004-03-06T19:29:00',6,0,22.68,114.0800
'2004-03-06T19:29:30',6,0,22.68,114.0800
'2004-03-06T19:30:00',6,0,22.6736,114.08
'2004-03-06T19:30:30',6,0,22.67,114.0800
'2004-03-06T19:31:00',6,0,22.66,114.0800
'2004-03-06T19:31:30',6,0,22.66,114.0800
'2004-03-06T19:32:00',6,0,22.65,114.0800
'2004-03-06T19:32:30',6,0,22.65,114.0800
'2004-03-06T19:33:00',6,0,22.6442,114.08
'2004-03-06T19:33:30',6,0,22.6442,114.08
'2004-03-06T19:34:00',6,0,22.65,114.0800
'2004-03-06T19:34:30',6,0,22.65,114.0800
'2004-03-06T19:35:00',6,0,22.654,114.08
'2004-03-06T19:35:30',6,0,22.6344,114.08
'2004-03-06T19:36:00',6,0,22.6344,114.08
'2004-03-06T19:36:30',6,0,22.63,114.0800
'2004-03-06T19:37:00',6,0,22.62,114.0800
'2004-03-06T19:37:30',6,0,22.62,114.0800
'2004-03-06T19:38:00',6,0,22.61,114.0800
'2004-03-06T19:38:30',6,0,22.61,114.0800
'2004-03-06T19:39:00',6,0,22.605,114.08
'2004-03-06T19:39:30',6,0,22.5952,114.08
'2004-03-06T19:40:00',6,0,22.5952,114.08
'2004-03-06T19:40:30',6,0,22.59,114.0800
'2004-03-06T19:41:00',6,0,22.59,114.0800
'2004-03-06T19:41:30',6,0,22.5854,114.08
'2004-03-06T19:42:00',6,0,22.5756,114.08
'2004-03-06T19:42:30',6,0,22.5658,114.08
'2004-03-06T19:43:00',6,0,22.5756,114.08
'2004-03-06T19:43:30',6,0,22.5658,114.08
'2004-03-06T19:44:00',6,0,22.556,114.08
'2004-03-06T19:44:30',6,0,22.556,114.08
'2004-03-06T19:45:00',6,0,22.556,114.08
'2004-03-06T19:45:30',6,0,22.5364,114.08
'2004-03-06T19:46:00',6,0,22.55,114.0800
'2004-03-06T19:46:30',6,0,22.556,114.08
'2004-03-06T19:47:00',6,0,22.56,114.0800
'2004-03-06T19:47:30',6,0,22.556,114.08
'2004-03-06T19:48:00',6,0,22.55,114.0800
'2004-03-06T19:48:30',6,0,22.55,114.0800
'2004-03-06T19:49:00',6,0,22.5462,114.08
'2004-03-06T19:49:30',6,0,22.54,114.0800
'2004-03-06T19:50:00',6,0,22.5364,114.08
'2004-03-06T19:50:30',6,0,22.53,114.0800
'2004-03-06T19:51:00',6,0,22.52,114.0800
'2004-03-06T19:51:30',6,0,22.5168,114.08
'2004-03-06T19:52:00',6,0,22.507,114.08
'2004-03-06T19:52:30',6,0,22.5168,114.08
'2004-03-06T19:53:00',6,0,22.52,114.0800
'2004-03-06T19:53:30',6,0,22.52,114.0800
'2004-03-06T19:54:00',6,0,22.52,114.0800
'2004-03-06T19:54:30',6,0,22.52,114.0800
'2004-03-06T19:55:00',6,0,22.5168,114.08
'2004-03-06T19:55:30',6,0,22.52,114.0800
'2004-03-06T19:56:00',6,0,22.5168,114.08
'2004-03-06T19:56:30',6,0,22.5168,114.08
'2004-03-06T19:57:00',6,0,22.507,114.08
'2004-03-06T19:57:30',6,0,22.5168,114.08
'2004-03-06T19:58:00',6,0,22.5168,114.08
'2004-03-06T19:58:30',6,0,22.507,114.08
'2004-03-06T19:59:00',6,0,22.507,114.08
'2004-03-06T19:59:30',6,0,22.4972,114.08
'2004-03-06T20:00:00',6,0,22.4776,114.08
'2004-03-06T20:00:30',6,0,22.4776,114.08
'2004-03-06T20:01:00',6,0,22.458,114.08
'2004-03-06T20:01:30',6,0,22.45,114.0800
'2004-03-06T20:02:00',6,0,22.4482,114.08
'2004-03-06T20:02:30',6,0,22.4482,114.08
'2004-03-06T20:03:00',6,0,22.4482,114.08
'2004-03-06T20:03:30',6,0,22.44,114.0800
'2004-03-06T20:04:00',6,0,22.44,114.0800
'2004-03-06T20:04:30',6,0,22.4286,114.08
'2004-03-06T20:05:00',6,0,22.4482,114.08
'2004-03-06T20:05:30',6,0,22.4286,114.08
'2004-03-06T20:06:00',6,0,22.4286,114.08
'2004-03-06T20:06:30',6,0,22.44,114.0800
'2004-03-06T20:07:00',6,0,22.4482,114.08
'2004-03-06T20:07:30',6,0,22.4482,114.08
'2004-03-06T20:08:00',6,0,22.4482,114.08
'2004-03-06T20:08:30',6,0,22.4482,114.08
'2004-03-06T20:09:00',6,0,22.44,114.0800
'2004-03-06T20:09:30',6,0,22.44,114.0800
'2004-03-06T20:10:00',6,0,22.43,114.0800
'2004-03-06T20:10:30',6,0,22.4286,114.08
'2004-03-06T20:11:00',6,0,22.4384,114.08
'2004-03-06T20:11:30',6,0,22.4384,114.08
'2004-03-06T20:12:00',6,0,22.4286,114.08
'2004-03-06T20:12:30',6,0,22.4384,114.08
'2004-03-06T20:13:00',6,0,22.4188,114.08
'2004-03-06T20:13:30',6,0,22.41,114.0800
'2004-03-06T20:14:00',6,0,22.41,114.0800
'2004-03-06T20:14:30',6,0,22.40,114.0800
'2004-03-06T20:15:00',6,0,22.3992,114.08
'2004-03-06T20:15:30',6,0,22.40,114.0800
'2004-03-06T20:16:00',6,0,22.3992,114.08
'2004-03-06T20:16:30',6,0,22.40,114.0800
'2004-03-06T20:17:00',6,0,22.3992,114.08
'2004-03-06T20:17:30',6,0,22.39,114.0800
'2004-03-06T20:18:00',6,0,22.3796,114.08
'2004-03-06T20:18:30',6,0,22.37,114.0800
'2004-03-06T20:19:00',6,0,22.35,114.0800
'2004-03-06T20:19:30',6,0,22.3404,114.08
'2004-03-06T20:20:00',6,0,22.33,114.0800
'2004-03-06T20:20:30',6,0,22.32,114.0800
'2004-03-06T20:21:00',6,0,22.32,114.0800
'2004-03-06T20:21:30',6,0,22.31,114.0800
'2004-03-06T20:22:00',6,0,22.3012,114.08
'2004-03-06T20:22:30',6,0,22.30,114.0800
'2004-03-06T20:23:00',6,0,22.29,114.0800
'2004-03-06T20:23:30',6,0,22.28,114.0800
'2004-03-06T20:24:00',6,0,22.28,114.0800
'2004-03-06T20:24:30',6,0,22.27,114.0800
'2004-03-06T20:25:00',6,0,22.27,114.0800
'2004-03-06T20:25:30',6,0,22.262,114.08
'2004-03-06T20:26:00',6,0,22.27,114.0800
'2004-03-06T20:26:30',6,0,22.27,114.0800
'2004-03-06T20:27:00',6,0,22.27,114.0800
'2004-03-06T20:27:30',6,0,22.28,114.0800
'2004-03-06T20:28:00',6,0,22.2816,114.08
'2004-03-06T20:28:30',6,0,22.29,114.0800
'2004-03-06T20:29:00',6,0,22.2914,114.08
'2004-03-06T20:29:30',6,0,22.2914,114.08
'2004-03-06T20:30:00',6,0,22.30,114.0800
'2004-03-06T20:30:30',6,0,22.3012,114.08
'2004-03-06T20:31:00',6,0,22.3012,114.08
'2004-03-06T20:31:30',6,0,22.30,114.0800
'2004-03-06T20:32:00',6,0,22.30,114.0800
'2004-03-06T20:32:30',6,0,22.30,114.0800
'2004-03-06T20:33:00',6,0,22.29,114.0800
'2004-03-06T20:33:30',6,0,22.2914,114.08
'2004-03-06T20:34:00',6,0,22.29,114.0800
'2004-03-06T20:34:30',6,0,22.2816,114.08
'2004-03-06T20:35:00',6,0,22.27,114.0800
'2004-03-06T20:35:30',6,0,22.262,114.08
'2004-03-06T20:36:00',6,0,22.2424,114.08
'2004-03-06T20:36:30',6,0,22.2424,114.08
'2004-03-06T20:37:00',6,0,22.2424,114.08
'2004-03-06T20:37:30',6,0,22.24,114.0800
'2004-03-06T20:38:00',6,0,22.2326,114.08
'2004-03-06T20:38:30',6,0,22.24,114.0800
'2004-03-06T20:39:00',6,0,22.2424,114.08
'2004-03-06T20:39:30',6,0,22.24,114.0800
'2004-03-06T20:40:00',6,0,22.2326,114.08
'2004-03-06T20:40:30',6,0,22.2228,114.08
'2004-03-06T20:41:00',6,0,22.22,114.0800
'2004-03-06T20:41:30',6,0,22.22,114.0800
'2004-03-06T20:42:00',6,0,22.213,114.08
'2004-03-06T20:42:30',6,0,22.2228,114.08
'2004-03-06T20:43:00',6,0,22.22,114.0800
'2004-03-06T20:43:30',6,0,22.21,114.0800
'2004-03-06T20:44:00',6,0,22.21,114.0800
'2004-03-06T20:44:30',6,0,22.2032,114.08
'2004-03-06T20:45:00',6,0,22.20,114.0800
'2004-03-06T20:45:30',6,0,22.2032,114.08
'2004-03-06T20:46:00',6,0,22.2032,114.08
'2004-03-06T20:46:30',6,0,22.2032,114.08
'2004-03-06T20:47:00',6,0,22.2032,114.08
'2004-03-06T20:47:30',6,0,22.20,114.0800
'2004-03-06T20:48:00',6,0,22.1934,114.08
'2004-03-06T20:48:30',6,0,22.1934,114.08
'2004-03-06T20:49:00',6,0,22.1836,114.08
'2004-03-06T20:49:30',6,0,22.1836,114.08
'2004-03-06T20:50:00',6,0,22.18,114.0800
'2004-03-06T20:50:30',6,0,22.18,114.0800
'2004-03-06T20:51:00',6,0,22.18,114.0800
'2004-03-06T20:51:30',6,0,22.1836,114.08
'2004-03-06T20:52:00',6,0,22.1836,114.08
'2004-03-06T20:52:30',6,0,22.17,114.0800
'2004-03-06T20:53:00',6,0,22.16,114.0800
'2004-03-06T20:53:30',6,0,22.15,114.0800
'2004-03-06T20:54:00',6,0,22.14,114.0800
'2004-03-06T20:54:30',6,0,22.13,114.0800
'2004-03-06T20:55:00',6,0,22.1248,114.08
'2004-03-06T20:55:30',6,0,22.13,114.0800
'2004-03-06T20:56:00',6,0,22.1346,114.08
'2004-03-06T20:56:30',6,0,22.13,114.0800
'2004-03-06T20:57:00',6,0,22.12,114.0800
'2004-03-06T20:57:30',6,0,22.11,114.0800
'2004-03-06T20:58:00',6,0,22.1052,114.08
'2004-03-06T20:58:30',6,0,22.10,114.0800
'2004-03-06T20:59:00',6,0,22.0856,114.08
'2004-03-06T20:59:30',6,0,22.09,114.0800
'2004-03-06T21:00:00',6,0,22.09,114.0800
'2004-03-06T21:00:30',6,0,22.09,114.0800
'2004-03-06T21:01:00',6,0,22.09,114.0800
'2004-03-06T21:01:30',6,0,22.0856,114.08
'2004-03-06T21:02:00',6,0,22.09,114.0800
'2004-03-06T21:02:30',6,0,22.09,114.0800
'2004-03-06T21:03:00',6,0,22.10,114.0800
'2004-03-06T21:03:30',6,0,22.10,114.0800
'2004-03-06T21:04:00',6,0,22.10,114.0800
'2004-03-06T21:04:30',6,0,22.11,114.0800
'2004-03-06T21:05:00',6,0,22.11,114.0800
'2004-03-06T21:05:30',6,0,22.115,114.08
'2004-03-06T21:06:00',6,0,22.1052,114.08
'2004-03-06T21:06:30',6,0,22.10,114.0800
'2004-03-06T21:07:00',6,0,22.10,114.0800
'2004-03-06T21:07:30',6,0,22.0954,114.08
'2004-03-06T21:08:00',6,0,22.1052,114.08
'2004-03-06T21:08:30',6,0,22.115,114.08
'2004-03-06T21:09:00',6,0,22.12,114.0800
'2004-03-06T21:09:30',6,0,22.1248,114.08
'2004-03-06T21:10:00',6,0,22.115,114.08
'2004-03-06T21:10:30',6,0,22.11,114.0800
'2004-03-06T21:11:00',6,0,22.1052,114.08
'2004-03-06T21:11:30',6,0,22.11,114.0800
'2004-03-06T21:12:00',6,0,22.1052,114.08
'2004-03-06T21:12:30',6,0,22.10,114.0800
'2004-03-06T21:13:00',6,0,22.09,114.0800
'2004-03-06T21:13:30',6,0,22.08,114.0800
'2004-03-06T21:14:00',6,0,22.066,114.08
'2004-03-06T21:14:30',6,0,22.0856,114.08
'2004-03-06T21:15:00',6,0,22.08,114.0800
'2004-03-06T21:15:30',6,0,22.08,114.0800
'2004-03-06T21:16:00',6,0,22.07,114.0800
'2004-03-06T21:16:30',6,0,22.066,114.08
'2004-03-06T21:17:00',6,0,22.0464,114.08
'2004-03-06T21:17:30',6,0,22.04,114.0800
'2004-03-06T21:18:00',6,0,22.03,114.0800
'2004-03-06T21:18:30',6,0,22.0268,114.08
'2004-03-06T21:19:00',6,0,22.0562,114.08
'2004-03-06T21:19:30',6,0,22.0366,114.08
'2004-03-06T21:20:00',6,0,22.0268,114.08
'2004-03-06T21:20:30',6,0,22.02,114.0800
'2004-03-06T21:21:00',6,0,22.01,114.0800
'2004-03-06T21:21:30',6,0,22.0072,114.08
'2004-03-06T21:22:00',6,0,21.9974,114.08
'2004-03-06T21:22:30',6,0,22.0072,114.08
'2004-03-06T21:23:00',6,0,22.01,114.0800
'2004-03-06T21:23:30',6,0,22.01,114.0800
'2004-03-06T21:24:00',6,0,22.01,114.0800
'2004-03-06T21:24:30',6,0,22.01,114.0800
'2004-03-06T21:25:00',6,0,22.02,114.0800
'2004-03-06T21:25:30',6,0,22.017,114.08
'2004-03-06T21:26:00',6,0,22.017,114.08
'2004-03-06T21:26:30',6,0,22.01,114.0800
'2004-03-06T21:27:00',6,0,22.01,114.0800
'2004-03-06T21:27:30',6,0,22.0072,114.08
'2004-03-06T21:28:00',6,0,21.99,114.0800
'2004-03-06T21:28:30',6,0,21.9778,114.08
'2004-03-06T21:29:00',6,0,21.97,114.0800
'2004-03-06T21:29:30',6,0,21.97,114.0800
'2004-03-06T21:30:00',6,0,21.968,114.08
'2004-03-06T21:30:30',6,0,21.968,114.08
'2004-03-06T21:31:00',6,0,21.9484,114.08
'2004-03-06T21:31:30',6,0,21.95,114.0800
'2004-03-06T21:32:00',6,0,21.9484,114.08
'2004-03-06T21:32:30',6,0,21.93,114.0800
'2004-03-06T21:33:00',6,0,21.919,114.08
'2004-03-06T21:33:30',6,0,21.93,114.0800
'2004-03-06T21:34:00',6,0,21.93,114.0800
'2004-03-06T21:34:30',6,0,21.9386,114.08
'2004-03-06T21:35:00',6,0,21.94,114.0800
'2004-03-06T21:35:30',6,0,21.94,114.0800
'2004-03-06T21:36:00',6,0,21.9386,114.08
'2004-03-06T21:36:30',6,0,21.93,114.0800
'2004-03-06T21:37:00',6,0,21.93,114.0800
'2004-03-06T21:37:30',6,0,21.919,114.08
'2004-03-06T21:38:00',6,0,21.9092,114.08
'2004-03-06T21:38:30',6,0,21.9092,114.08
'2004-03-06T21:39:00',6,0,21.919,114.08
'2004-03-06T21:39:30',6,0,21.919,114.08
'2004-03-06T21:40:00',6,0,21.919,114.08
'2004-03-06T21:40:30',6,0,21.91,114.0800
'2004-03-06T21:41:00',6,0,21.8994,114.08
'2004-03-06T21:41:30',6,0,21.90,114.0800
'2004-03-06T21:42:00',6,0,21.90,114.0800
'2004-03-06T21:42:30',6,0,21.91,114.0800
'2004-03-06T21:43:00',6,0,21.91,114.0800
'2004-03-06T21:43:30',6,0,21.9092,114.08
'2004-03-06T21:44:00',6,0,21.9092,114.08
'2004-03-06T21:44:30',6,0,21.919,114.08
'2004-03-06T21:45:00',6,0,21.9092,114.08
'2004-03-06T21:45:30',6,0,21.91,114.0800
'2004-03-06T21:46:00',6,0,21.9092,114.08
'2004-03-06T21:46:30',6,0,21.91,114.0800
'2004-03-06T21:47:00',6,0,21.919,114.08
'2004-03-06T21:47:30',6,0,21.9092,114.08
'2004-03-06T21:48:00',6,0,21.90,114.0800
'2004-03-06T21:48:30',6,0,21.8994,114.08
'2004-03-06T21:49:00',6,0,21.90,114.0800
'2004-03-06T21:49:30',6,0,21.8994,114.08
'2004-03-06T21:50:00',6,0,21.90,114.0800
'2004-03-06T21:50:30',6,0,21.9092,114.08
'2004-03-06T21:51:00',6,0,21.90,114.0800
'2004-03-06T21:51:30',6,0,21.8994,114.08
'2004-03-06T21:52:00',6,0,21.8994,114.08
'2004-03-06T21:52:30',6,0,21.89,114.0800
'2004-03-06T21:53:00',6,0,21.88,114.0800
'2004-03-06T21:53:30',6,0,21.87,114.08
'2004-03-06T21:54:00',6,0,21.87,114.08
'2004-03-06T21:54:30',6,0,21.8798,114.08
'2004-03-06T21:55:00',6,0,21.88,114.0800
'2004-03-06T21:55:30',6,0,21.8798,114.08
'2004-03-06T21:56:00',6,0,21.88,114.0800
'2004-03-06T21:56:30',6,0,21.87,114.0800
'2004-03-06T21:57:00',6,0,21.87,114.0800
'2004-03-06T21:57:30',6,0,21.87,114.0800
'2004-03-06T21:58:00',6,0,21.86,114.0800
'2004-03-06T21:58:30',6,0,21.86,114.0800
'2004-03-06T21:59:00',6,0,21.85,114.0800
'2004-03-06T21:59:30',6,0,21.8504,114.08
'2004-03-06T22:00:00',6,0,21.8602,114.08
'2004-03-06T22:00:30',6,0,21.8504,114.08
'2004-03-06T22:01:00',6,0,21.85,114.0800
'2004-03-06T22:01:30',6,0,21.8504,114.08
'2004-03-06T22:02:00',6,0,21.8406,114.08
'2004-03-06T22:02:30',6,0,21.84,114.0800
'2004-03-06T22:03:00',6,0,21.83,114.0800
'2004-03-06T22:03:30',6,0,21.8308,114.08
'2004-03-06T22:04:00',6,0,21.821,114.08
'2004-03-06T22:04:30',6,0,21.8406,114.08
'2004-03-06T22:05:00',6,0,21.8406,114.08
'2004-03-06T22:05:30',6,0,21.8308,114.08
'2004-03-06T22:06:00',6,0,21.83,114.0800
'2004-03-06T22:06:30',6,0,21.821,114.08
